chr19	1583359	1584537	2	2	0	4	0	67
chr19	1584677	1585053	0	0	1	75	0	73
chr19	1585214	1592520	0	0	1	9	0	59
chr19	1585214	1592616	0	0	1	23	1	73
chr19	1598214	1599409	2	2	0	2	0	74
chr19	1598215	1599410	0	0	1	181	1	75
chr19	1599559	1605357	2	2	0	1	0	56
chr19	1599560	1605358	0	0	1	199	3	75
chr19	1610500	1611702	0	0	1	2	0	34
chr19	1611369	1611702	0	0	1	1	0	48
chr19	1611849	1612205	0	0	1	6	0	59
chr19	1611849	1615283	0	0	1	2	0	59
chr19	1612430	1615684	0	0	1	2	0	71
chr19	1612433	1615283	0	0	1	1	0	11
chr19	1612433	1615684	0	0	1	4	0	40
chr19	1615520	1615684	0	0	1	6	0	74
chr19	1615821	1619109	0	0	1	6	0	68
chr19	1619234	1619314	0	0	1	2	0	54
chr19	1619470	1619777	2	2	0	1	0	50
chr19	1619474	1619778	0	0	1	8	0	75
chr19	1619853	1620966	0	0	1	4	0	24
chr19	1621046	1621131	0	0	1	5	0	59
chr19	1621191	1621836	0	0	1	5	0	51
chr19	1622223	1622311	0	0	1	4	1	50
chr19	1622415	1623949	0	0	1	8	0	50
chr19	1624000	1625574	0	0	1	8	0	54
chr19	1625707	1627356	2	2	0	1	0	69
chr19	1625708	1627357	0	0	1	4	0	64
chr19	1627426	1631949	0	0	1	1	0	8
chr19	1627426	1646353	0	0	1	1	0	20
chr19	1632116	1632330	0	0	1	2	0	66
chr19	1632405	1646353	0	0	1	3	0	66
chr19	1646427	1650175	0	0	1	5	0	73
chr19	1650286	1652297	2	2	0	1	0	46
chr19	1816154	1816223	0	0	1	25	1	64
chr19	1816345	1816429	0	0	1	25	2	73
chr19	1816568	1816695	2	2	0	1	1	43
chr19	1816569	1816696	0	0	1	20	1	64
chr19	1816813	1817217	0	0	1	28	0	71
chr19	1817329	1817705	0	0	1	17	2	74
chr19	1817780	1818480	0	0	1	16	1	70
chr19	1818594	1818703	2	2	0	13	0	71
chr19	1818843	1819016	0	0	1	18	1	75
chr19	1819130	1819931	2	2	0	11	0	68
chr19	1820057	1820262	0	0	1	15	0	75
chr19	1820180	1820262	0	0	1	1	0	62
chr19	1820395	1821517	0	0	1	22	0	75
chr19	1821682	1823570	0	0	1	16	1	69
chr19	1823785	1825837	0	0	1	14	1	70
chr19	1825943	1826876	0	0	1	19	1	75
chr19	1828631	1848200	0	0	1	5	1	71
chr19	1854759	1859267	2	2	0	3	0	73
chr19	1854759	1863038	2	2	0	1	0	60
chr19	1854760	1863039	0	0	1	17	0	74
chr19	1877424	1877505	2	2	0	53	0	75
chr19	1877647	1879919	0	0	1	2	0	47
chr19	1877687	1878662	0	0	1	1	0	6
chr19	1877687	1879919	0	0	1	61	0	74
chr19	1878904	1879919	0	0	1	3	0	35
chr19	1880115	1880894	0	0	1	0	2	4
chr19	1880115	1881233	0	0	1	106	3	73
chr19	1881490	1885349	2	2	0	3	0	51
chr19	1881804	1885350	0	0	1	13	0	74
chr19	1905439	1914977	0	0	1	10	0	47
chr19	1913447	1914977	0	0	1	1	0	47
chr19	1915025	1917691	1	1	0	15	0	51
chr19	1917821	1918124	1	1	0	8	0	71
chr19	1918282	1918886	1	1	0	12	0	47
chr19	1918989	1923067	1	1	0	5	2	58
chr19	1922432	1925294	2	2	0	1	0	42
chr19	1923187	1924106	0	0	1	25	1	69
chr19	1925911	1925911	0	0	1	10	1	75
chr19	1929921	1931246	1	1	0	1	0	33
chr19	1941417	1969505	1	1	0	3	0	59
chr19	1959550	1959777	2	2	0	1	0	38
chr19	1959816	1959891	2	2	0	1	0	38
chr19	1969958	1978302	1	1	0	0	12	42
chr19	1969958	1978439	1	1	0	1	0	58
chr19	1969959	1978303	0	0	1	9	12	41
chr19	1978344	1978439	1	1	0	2	12	40
chr19	1978345	1978440	0	0	1	5	13	44
chr19	1978510	1978599	1	1	0	8	5	65
chr19	1978749	1978856	1	1	0	19	0	67
chr19	1979092	1979160	1	1	0	28	0	71
chr19	1979248	1979317	0	0	1	26	1	70
chr19	1979402	1979492	1	1	0	22	0	73
chr19	1979617	1979749	1	1	0	1	0	65
chr19	1979642	1979749	1	1	0	33	1	70
chr19	1979834	1979908	1	1	0	1	0	25
chr19	1979835	1979909	0	0	1	27	2	65
chr19	1980016	1980146	1	1	0	22	1	75
chr19	1981480	1981714	1	1	0	1	0	13
chr19	1981799	1982600	1	1	0	1	1	71
chr19	1986648	1986827	2	2	0	3	0	28
chr19	1986649	1986828	0	0	1	104	3	72
chr19	1986976	1987164	0	0	1	90	3	72
chr19	1987252	1987497	2	2	0	1	0	41
chr19	1987253	1987498	0	0	1	64	3	75
chr19	1987692	1990002	0	0	1	47	0	75
chr19	1990201	1990715	0	0	1	46	0	75
chr19	1990821	1991874	2	2	0	5	1	66
chr19	1990821	1993017	2	2	0	2	0	75
chr19	1990822	1993018	0	0	1	45	0	73
chr19	1992055	1993017	2	2	0	1	0	68
chr19	1993175	1997341	2	2	0	38	0	75
chr19	1997462	2015294	2	2	0	1	0	75
chr19	1997463	2015295	0	0	1	58	0	74
chr19	2067946	2081811	1	1	0	0	1	27
